,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Prediction
1996-06,-3.242099504320016,3.0001144189155164,0.16273679351731496,0.1696830785541652,-2.031898906677435,0.459256778340609,-0.5193975243790575,0.8581276848000519,0.3241459429516726,-0.4543922396722903,0.3601280149111692,-1.1930899945720097,1.3349485649805195,0.3134268903362126,0.09136318100617234,20.24795722961425
1996-09,-2.990798328281865,2.9427446439603924,-0.12245986734073493,0.7809744517608569,-1.44176112835462,0.9973533506470332,-0.0958822992696631,1.0246822243658626,-0.15716278101272865,-0.14126809499004206,0.008495346655531106,-1.4834437006060768,1.3008554850107856,0.4201574492373784,-0.09260778570781616,20.24795722961425
1996-12,-4.200776762540826,1.6567686645068431,0.0923737961353879,0.3896472650298252,-1.1770122163826742,0.1722191857595717,0.08347419184372523,1.7734348883212774,-1.3520578834697632,-0.37447654601118624,-0.19319280785259627,-0.7588012490280364,0.7676466273665612,1.9289588268782791,-0.2393569053650047,20.24795722961425
1997-03,-4.036097502461956,0.9379656220059778,0.3154411573517546,4.086653093350871,-1.5861545975708435,-0.35887995855444643,-0.4687602187348687,0.5698382143687342,0.3710453765066729,-0.6109402442270645,0.460032768405654,0.4547554835752595,-0.17455862790466445,0.5559776345297359,0.8402847837362453,20.24795722961425
1996-09,-2.990798328281865,2.9427446439603924,-0.12245986734073493,0.7809744517608569,-1.44176112835462,0.9973533506470332,-0.0958822992696631,1.0246822243658626,-0.15716278101272865,-0.14126809499004206,0.008495346655531106,-1.4834437006060768,1.3008554850107856,0.4201574492373784,-0.09260778570781616,18.05590438842773
1996-12,-4.200776762540826,1.6567686645068431,0.0923737961353879,0.3896472650298252,-1.1770122163826742,0.1722191857595717,0.08347419184372523,1.7734348883212774,-1.3520578834697632,-0.37447654601118624,-0.19319280785259627,-0.7588012490280364,0.7676466273665612,1.9289588268782791,-0.2393569053650047,18.05590438842773
1997-03,-4.036097502461956,0.9379656220059778,0.3154411573517546,4.086653093350871,-1.5861545975708435,-0.35887995855444643,-0.4687602187348687,0.5698382143687342,0.3710453765066729,-0.6109402442270645,0.460032768405654,0.4547554835752595,-0.17455862790466445,0.5559776345297359,0.8402847837362453,18.05590438842773
1997-06,-1.7841164817682384,2.226418316502527,3.6117260146174086,18.65386597080564,-0.1776011426437987,-2.269223286591389,-0.6678418884549077,-1.3633623643787032,0.5088647884729014,0.3300604007492184,-0.19806927767032506,1.5478687162055138,0.14578691402290853,0.3238154948868621,-0.023017109107165392,18.05590438842773
1996-12,-4.200776762540826,1.6567686645068431,0.0923737961353879,0.3896472650298252,-1.1770122163826742,0.1722191857595717,0.08347419184372523,1.7734348883212774,-1.3520578834697632,-0.37447654601118624,-0.19319280785259627,-0.7588012490280364,0.7676466273665612,1.9289588268782791,-0.2393569053650047,22.260534286499023
1997-03,-4.036097502461956,0.9379656220059778,0.3154411573517546,4.086653093350871,-1.5861545975708435,-0.35887995855444643,-0.4687602187348687,0.5698382143687342,0.3710453765066729,-0.6109402442270645,0.460032768405654,0.4547554835752595,-0.17455862790466445,0.5559776345297359,0.8402847837362453,22.260534286499023
1997-06,-1.7841164817682384,2.226418316502527,3.6117260146174086,18.65386597080564,-0.1776011426437987,-2.269223286591389,-0.6678418884549077,-1.3633623643787032,0.5088647884729014,0.3300604007492184,-0.19806927767032506,1.5478687162055138,0.14578691402290853,0.3238154948868621,-0.023017109107165392,22.260534286499023
1997-09,-3.1444439642230617,0.2308171722137594,1.0358869244368825,-3.4831656433574616,-2.099101254861932,1.0864436799251385,0.6208652557345086,1.9853941105236617,-2.132812505833787,1.7405621635835389,0.3457359423075253,-1.6220386128106772,-2.6390249526892373,0.5126250714116286,3.3266315041465537,22.260534286499023
1997-03,-4.036097502461956,0.9379656220059778,0.3154411573517546,4.086653093350871,-1.5861545975708435,-0.35887995855444643,-0.4687602187348687,0.5698382143687342,0.3710453765066729,-0.6109402442270645,0.460032768405654,0.4547554835752595,-0.17455862790466445,0.5559776345297359,0.8402847837362453,17.865415573120114
1997-06,-1.7841164817682384,2.226418316502527,3.6117260146174086,18.65386597080564,-0.1776011426437987,-2.269223286591389,-0.6678418884549077,-1.3633623643787032,0.5088647884729014,0.3300604007492184,-0.19806927767032506,1.5478687162055138,0.14578691402290853,0.3238154948868621,-0.023017109107165392,17.865415573120114
1997-09,-3.1444439642230617,0.2308171722137594,1.0358869244368825,-3.4831656433574616,-2.099101254861932,1.0864436799251385,0.6208652557345086,1.9853941105236617,-2.132812505833787,1.7405621635835389,0.3457359423075253,-1.6220386128106772,-2.6390249526892373,0.5126250714116286,3.3266315041465537,17.865415573120114
1997-12,-3.4665532255095215,0.9464203077772206,1.7493063047082125,-1.8642266137597496,-1.4642776815249716,-0.765963711619092,-0.4762068686639518,1.8793891697141785,-1.083895455134082,1.0529917576133203,-0.5416241997151002,-0.367052696825778,-0.07705927274883749,1.3672976720657226,-1.1766516236290756,17.865415573120114
1997-06,-1.7841164817682384,2.226418316502527,3.6117260146174086,18.65386597080564,-0.1776011426437987,-2.269223286591389,-0.6678418884549077,-1.3633623643787032,0.5088647884729014,0.3300604007492184,-0.19806927767032506,1.5478687162055138,0.14578691402290853,0.3238154948868621,-0.023017109107165392,17.54071044921875
1997-09,-3.1444439642230617,0.2308171722137594,1.0358869244368825,-3.4831656433574616,-2.099101254861932,1.0864436799251385,0.6208652557345086,1.9853941105236617,-2.132812505833787,1.7405621635835389,0.3457359423075253,-1.6220386128106772,-2.6390249526892373,0.5126250714116286,3.3266315041465537,17.54071044921875
1997-12,-3.4665532255095215,0.9464203077772206,1.7493063047082125,-1.8642266137597496,-1.4642776815249716,-0.765963711619092,-0.4762068686639518,1.8793891697141785,-1.083895455134082,1.0529917576133203,-0.5416241997151002,-0.367052696825778,-0.07705927274883749,1.3672976720657226,-1.1766516236290756,17.54071044921875
1998-03,-3.2747828595239232,0.3047865274330209,1.3975376369608248,-0.057621564762251415,-1.2385600566588952,0.3108918593177321,-0.7362252601578494,2.2993608094813207,0.093108788253668,0.5982687234602291,0.4201873431972526,0.3758891867584689,-1.3979926564860377,0.5083082997151487,0.17863818241584348,17.54071044921875
1997-09,-3.1444439642230617,0.2308171722137594,1.0358869244368825,-3.4831656433574616,-2.099101254861932,1.0864436799251385,0.6208652557345086,1.9853941105236617,-2.132812505833787,1.7405621635835389,0.3457359423075253,-1.6220386128106772,-2.6390249526892373,0.5126250714116286,3.3266315041465537,19.243906021118164
1997-12,-3.4665532255095215,0.9464203077772206,1.7493063047082125,-1.8642266137597496,-1.4642776815249716,-0.765963711619092,-0.4762068686639518,1.8793891697141785,-1.083895455134082,1.0529917576133203,-0.5416241997151002,-0.367052696825778,-0.07705927274883749,1.3672976720657226,-1.1766516236290756,19.243906021118164
1998-03,-3.2747828595239232,0.3047865274330209,1.3975376369608248,-0.057621564762251415,-1.2385600566588952,0.3108918593177321,-0.7362252601578494,2.2993608094813207,0.093108788253668,0.5982687234602291,0.4201873431972526,0.3758891867584689,-1.3979926564860377,0.5083082997151487,0.17863818241584348,19.243906021118164
1998-06,-3.606406975037194,0.5287987119366893,1.5545933950852486,0.06893731573040753,-1.6036830877304369,-0.6976754168100107,-0.21294776740292104,1.5000403761453989,-0.5432917858331597,0.7603713269313216,0.2463358452859234,0.7741705453478833,-1.4418791128688764,0.9574570132678579,0.11915168359640756,19.243906021118164
1997-12,-3.4665532255095215,0.9464203077772206,1.7493063047082125,-1.8642266137597496,-1.4642776815249716,-0.765963711619092,-0.4762068686639518,1.8793891697141785,-1.083895455134082,1.0529917576133203,-0.5416241997151002,-0.367052696825778,-0.07705927274883749,1.3672976720657226,-1.1766516236290756,16.137706756591793
1998-03,-3.2747828595239232,0.3047865274330209,1.3975376369608248,-0.057621564762251415,-1.2385600566588952,0.3108918593177321,-0.7362252601578494,2.2993608094813207,0.093108788253668,0.5982687234602291,0.4201873431972526,0.3758891867584689,-1.3979926564860377,0.5083082997151487,0.17863818241584348,16.137706756591793
1998-06,-3.606406975037194,0.5287987119366893,1.5545933950852486,0.06893731573040753,-1.6036830877304369,-0.6976754168100107,-0.21294776740292104,1.5000403761453989,-0.5432917858331597,0.7603713269313216,0.2463358452859234,0.7741705453478833,-1.4418791128688764,0.9574570132678579,0.11915168359640756,16.137706756591793
1998-09,-3.6004674405599197,0.3749047364017774,1.6416935844563296,-0.04269210137662257,-1.4290613873385425,-0.2138465345257381,0.0960651002163444,1.4874127003914344,-0.9432411851836032,0.9947182295901632,0.015749625029295188,0.4423384616114878,-1.228932553030701,0.9448810909716762,-0.3945010468982154,16.137706756591793
1998-03,-3.2747828595239232,0.3047865274330209,1.3975376369608248,-0.057621564762251415,-1.2385600566588952,0.3108918593177321,-0.7362252601578494,2.2993608094813207,0.093108788253668,0.5982687234602291,0.4201873431972526,0.3758891867584689,-1.3979926564860377,0.5083082997151487,0.17863818241584348,18.53791618347168
1998-06,-3.606406975037194,0.5287987119366893,1.5545933950852486,0.06893731573040753,-1.6036830877304369,-0.6976754168100107,-0.21294776740292104,1.5000403761453989,-0.5432917858331597,0.7603713269313216,0.2463358452859234,0.7741705453478833,-1.4418791128688764,0.9574570132678579,0.11915168359640756,18.53791618347168
1998-09,-3.6004674405599197,0.3749047364017774,1.6416935844563296,-0.04269210137662257,-1.4290613873385425,-0.2138465345257381,0.0960651002163444,1.4874127003914344,-0.9432411851836032,0.9947182295901632,0.015749625029295188,0.4423384616114878,-1.228932553030701,0.9448810909716762,-0.3945010468982154,18.53791618347168
1998-12,-3.614000081916634,0.764705450487094,2.6380239781885013,0.1293822773589888,-1.740385396296016,-0.2857144715255143,-0.5053702928326212,1.4283571582322767,-2.3030562223315982,0.18200405347172646,-0.2844141944449599,-0.1352437626590618,0.7331733365049314,0.2106485982738521,0.018081709608418973,18.53791618347168
1998-06,-3.606406975037194,0.5287987119366893,1.5545933950852486,0.06893731573040753,-1.6036830877304369,-0.6976754168100107,-0.21294776740292104,1.5000403761453989,-0.5432917858331597,0.7603713269313216,0.2463358452859234,0.7741705453478833,-1.4418791128688764,0.9574570132678579,0.11915168359640756,15.179163932800293
1998-09,-3.6004674405599197,0.3749047364017774,1.6416935844563296,-0.04269210137662257,-1.4290613873385425,-0.2138465345257381,0.0960651002163444,1.4874127003914344,-0.9432411851836032,0.9947182295901632,0.015749625029295188,0.4423384616114878,-1.228932553030701,0.9448810909716762,-0.3945010468982154,15.179163932800293
1998-12,-3.614000081916634,0.764705450487094,2.6380239781885013,0.1293822773589888,-1.740385396296016,-0.2857144715255143,-0.5053702928326212,1.4283571582322767,-2.3030562223315982,0.18200405347172646,-0.2844141944449599,-0.1352437626590618,0.7331733365049314,0.2106485982738521,0.018081709608418973,15.179163932800293
1999-03,-3.8925724773706554,-0.029279110794071243,2.3171092584100688,0.4537273063623526,-1.053948222095881,-0.1018233174452009,-0.7585125813657606,1.760555079331943,-0.3961032688696317,0.4232659923146601,0.7434141606905865,0.4350166247352251,-1.2620822288468427,-0.3232222123532265,0.6031415024528727,15.179163932800293
1998-09,-3.6004674405599197,0.3749047364017774,1.6416935844563296,-0.04269210137662257,-1.4290613873385425,-0.2138465345257381,0.0960651002163444,1.4874127003914344,-0.9432411851836032,0.9947182295901632,0.015749625029295188,0.4423384616114878,-1.228932553030701,0.9448810909716762,-0.3945010468982154,12.806281089782715
1998-12,-3.614000081916634,0.764705450487094,2.6380239781885013,0.1293822773589888,-1.740385396296016,-0.2857144715255143,-0.5053702928326212,1.4283571582322767,-2.3030562223315982,0.18200405347172646,-0.2844141944449599,-0.1352437626590618,0.7331733365049314,0.2106485982738521,0.018081709608418973,12.806281089782715
1999-03,-3.8925724773706554,-0.029279110794071243,2.3171092584100688,0.4537273063623526,-1.053948222095881,-0.1018233174452009,-0.7585125813657606,1.760555079331943,-0.3961032688696317,0.4232659923146601,0.7434141606905865,0.4350166247352251,-1.2620822288468427,-0.3232222123532265,0.6031415024528727,12.806281089782715
1999-06,-3.3041779334997075,-0.721933096055332,3.1724447675642646,-0.4960262766258433,0.6067688210181812,0.6006442554391997,-0.4559544911853159,-0.07592988312313764,-0.36521747933086535,-0.3820932348926387,0.37704746850356896,0.4863041539127387,-0.4456017114676711,0.12090670215507952,0.9141699126810384,12.806281089782715
1998-12,-3.614000081916634,0.764705450487094,2.6380239781885013,0.1293822773589888,-1.740385396296016,-0.2857144715255143,-0.5053702928326212,1.4283571582322767,-2.3030562223315982,0.18200405347172646,-0.2844141944449599,-0.1352437626590618,0.7331733365049314,0.2106485982738521,0.018081709608418973,9.009502410888672
1999-03,-3.8925724773706554,-0.029279110794071243,2.3171092584100688,0.4537273063623526,-1.053948222095881,-0.1018233174452009,-0.7585125813657606,1.760555079331943,-0.3961032688696317,0.4232659923146601,0.7434141606905865,0.4350166247352251,-1.2620822288468427,-0.3232222123532265,0.6031415024528727,9.009502410888672
1999-06,-3.3041779334997075,-0.721933096055332,3.1724447675642646,-0.4960262766258433,0.6067688210181812,0.6006442554391997,-0.4559544911853159,-0.07592988312313764,-0.36521747933086535,-0.3820932348926387,0.37704746850356896,0.4863041539127387,-0.4456017114676711,0.12090670215507952,0.9141699126810384,9.009502410888672
1999-09,-3.523347314108475,-1.1100295107493474,3.5225557582315474,-0.7881754420181176,1.1232587444728022,0.2912410846506134,-0.11736760086080444,-1.0854622335951352,-0.10651217085510023,-0.27503598401445256,-0.30455542578220746,0.17641699023544533,0.2557448836666855,0.0756924566116789,1.008085599388317,9.009502410888672
1999-03,-3.8925724773706554,-0.029279110794071243,2.3171092584100688,0.4537273063623526,-1.053948222095881,-0.1018233174452009,-0.7585125813657606,1.760555079331943,-0.3961032688696317,0.4232659923146601,0.7434141606905865,0.4350166247352251,-1.2620822288468427,-0.3232222123532265,0.6031415024528727,9.514174461364746
1999-06,-3.3041779334997075,-0.721933096055332,3.1724447675642646,-0.4960262766258433,0.6067688210181812,0.6006442554391997,-0.4559544911853159,-0.07592988312313764,-0.36521747933086535,-0.3820932348926387,0.37704746850356896,0.4863041539127387,-0.4456017114676711,0.12090670215507952,0.9141699126810384,9.514174461364746
1999-09,-3.523347314108475,-1.1100295107493474,3.5225557582315474,-0.7881754420181176,1.1232587444728022,0.2912410846506134,-0.11736760086080444,-1.0854622335951352,-0.10651217085510023,-0.27503598401445256,-0.30455542578220746,0.17641699023544533,0.2557448836666855,0.0756924566116789,1.008085599388317,9.514174461364746
1999-12,-3.7931215122997215,-0.9192089392092292,3.2827920757469267,-0.5462368709733305,0.7666487828280945,0.2304357914258293,0.8380592669858127,-0.8984763031012588,-1.0229755975604664,-0.21435505879333708,0.4658540719311283,-0.4661910892579424,-0.03309324564739165,-0.17963182517896487,0.2797269972464881,9.514174461364746
1999-06,-3.3041779334997075,-0.721933096055332,3.1724447675642646,-0.4960262766258433,0.6067688210181812,0.6006442554391997,-0.4559544911853159,-0.07592988312313764,-0.36521747933086535,-0.3820932348926387,0.37704746850356896,0.4863041539127387,-0.4456017114676711,0.12090670215507952,0.9141699126810384,9.373978614807127
1999-09,-3.523347314108475,-1.1100295107493474,3.5225557582315474,-0.7881754420181176,1.1232587444728022,0.2912410846506134,-0.11736760086080444,-1.0854622335951352,-0.10651217085510023,-0.27503598401445256,-0.30455542578220746,0.17641699023544533,0.2557448836666855,0.0756924566116789,1.008085599388317,9.373978614807127
1999-12,-3.7931215122997215,-0.9192089392092292,3.2827920757469267,-0.5462368709733305,0.7666487828280945,0.2304357914258293,0.8380592669858127,-0.8984763031012588,-1.0229755975604664,-0.21435505879333708,0.4658540719311283,-0.4661910892579424,-0.03309324564739165,-0.17963182517896487,0.2797269972464881,9.373978614807127
2000-03,-4.331998322897534,-1.7194961535757725,3.718611843952244,-1.0623791126458242,1.32614389156584,-0.1781532192761003,0.2340203377235888,0.23707187697194504,1.7821659791783775,-0.07131365704947477,-0.29186592297218883,0.8296829214900712,0.4529942006822696,-1.738553171309036,0.9370568511186056,9.373978614807127
1999-09,-3.523347314108475,-1.1100295107493474,3.5225557582315474,-0.7881754420181176,1.1232587444728022,0.2912410846506134,-0.11736760086080444,-1.0854622335951352,-0.10651217085510023,-0.27503598401445256,-0.30455542578220746,0.17641699023544533,0.2557448836666855,0.0756924566116789,1.008085599388317,8.729890823364258
1999-12,-3.7931215122997215,-0.9192089392092292,3.2827920757469267,-0.5462368709733305,0.7666487828280945,0.2304357914258293,0.8380592669858127,-0.8984763031012588,-1.0229755975604664,-0.21435505879333708,0.4658540719311283,-0.4661910892579424,-0.03309324564739165,-0.17963182517896487,0.2797269972464881,8.729890823364258
2000-03,-4.331998322897534,-1.7194961535757725,3.718611843952244,-1.0623791126458242,1.32614389156584,-0.1781532192761003,0.2340203377235888,0.23707187697194504,1.7821659791783775,-0.07131365704947477,-0.29186592297218883,0.8296829214900712,0.4529942006822696,-1.738553171309036,0.9370568511186056,8.729890823364258
2000-06,-3.910004643929039,-0.5607389936945719,2.779508794922273,-1.3085933403318055,-0.7747398832656779,-1.1993061414320727,0.31142070860265336,1.6694960320453818,0.0907467635001628,0.8268563503853777,0.22038354496448606,0.748622595821145,-0.07658457494253831,-1.12447604396276,-1.333014851587282,8.729890823364258
1999-12,-3.7931215122997215,-0.9192089392092292,3.2827920757469267,-0.5462368709733305,0.7666487828280945,0.2304357914258293,0.8380592669858127,-0.8984763031012588,-1.0229755975604664,-0.21435505879333708,0.4658540719311283,-0.4661910892579424,-0.03309324564739165,-0.17963182517896487,0.2797269972464881,11.01964282989502
2000-03,-4.331998322897534,-1.7194961535757725,3.718611843952244,-1.0623791126458242,1.32614389156584,-0.1781532192761003,0.2340203377235888,0.23707187697194504,1.7821659791783775,-0.07131365704947477,-0.29186592297218883,0.8296829214900712,0.4529942006822696,-1.738553171309036,0.9370568511186056,11.01964282989502
2000-06,-3.910004643929039,-0.5607389936945719,2.779508794922273,-1.3085933403318055,-0.7747398832656779,-1.1993061414320727,0.31142070860265336,1.6694960320453818,0.0907467635001628,0.8268563503853777,0.22038354496448606,0.748622595821145,-0.07658457494253831,-1.12447604396276,-1.333014851587282,11.01964282989502
2000-09,-3.821557412419613,-0.7529627389265533,3.2063893412291944,-0.7710307960169952,0.7207676016122798,-0.1860419606186096,-0.3290931164649801,1.0588569992453578,-0.2444580139757773,1.3010964567070902,-0.9623071406814506,0.6764858494295279,-0.03738152167278047,-0.4522546127336522,-0.9854766061288196,11.01964282989502
2000-03,-4.331998322897534,-1.7194961535757725,3.718611843952244,-1.0623791126458242,1.32614389156584,-0.1781532192761003,0.2340203377235888,0.23707187697194504,1.7821659791783775,-0.07131365704947477,-0.29186592297218883,0.8296829214900712,0.4529942006822696,-1.738553171309036,0.9370568511186056,13.701666831970215
2000-06,-3.910004643929039,-0.5607389936945719,2.779508794922273,-1.3085933403318055,-0.7747398832656779,-1.1993061414320727,0.31142070860265336,1.6694960320453818,0.0907467635001628,0.8268563503853777,0.22038354496448606,0.748622595821145,-0.07658457494253831,-1.12447604396276,-1.333014851587282,13.701666831970215
2000-09,-3.821557412419613,-0.7529627389265533,3.2063893412291944,-0.7710307960169952,0.7207676016122798,-0.1860419606186096,-0.3290931164649801,1.0588569992453578,-0.2444580139757773,1.3010964567070902,-0.9623071406814506,0.6764858494295279,-0.03738152167278047,-0.4522546127336522,-0.9854766061288196,13.701666831970215
2000-12,-3.7057732353106867,-0.8431122386002476,2.6618201624002475,-0.4116064190587964,-1.0860888443420107,-0.28722684853068403,1.5595818165288946,-0.7765839790688466,-2.7665420114701487,-1.6106176875139315,3.3851300107065816,-0.08914143622038327,-1.081235259581825,0.2555490022414197,-2.209311498297036,13.701666831970215
2000-06,-3.910004643929039,-0.5607389936945719,2.779508794922273,-1.3085933403318055,-0.7747398832656779,-1.1993061414320727,0.31142070860265336,1.6694960320453818,0.0907467635001628,0.8268563503853777,0.22038354496448606,0.748622595821145,-0.07658457494253831,-1.12447604396276,-1.333014851587282,10.676220893859863
2000-09,-3.821557412419613,-0.7529627389265533,3.2063893412291944,-0.7710307960169952,0.7207676016122798,-0.1860419606186096,-0.3290931164649801,1.0588569992453578,-0.2444580139757773,1.3010964567070902,-0.9623071406814506,0.6764858494295279,-0.03738152167278047,-0.4522546127336522,-0.9854766061288196,10.676220893859863
2000-12,-3.7057732353106867,-0.8431122386002476,2.6618201624002475,-0.4116064190587964,-1.0860888443420107,-0.28722684853068403,1.5595818165288946,-0.7765839790688466,-2.7665420114701487,-1.6106176875139315,3.3851300107065816,-0.08914143622038327,-1.081235259581825,0.2555490022414197,-2.209311498297036,10.676220893859863
2001-03,-4.065388231728379,-0.6916594259619301,3.6078539722924465,0.31963201456620205,0.24391829880873936,-0.4601282229066096,-0.8100823406095128,0.7283420050717715,0.09863240148115074,0.497765546697497,0.6164841563044805,0.03998437125675724,-0.4801690824893343,-0.5918420640822779,-0.10563392926205964,10.676220893859863
2000-09,-3.821557412419613,-0.7529627389265533,3.2063893412291944,-0.7710307960169952,0.7207676016122798,-0.1860419606186096,-0.3290931164649801,1.0588569992453578,-0.2444580139757773,1.3010964567070902,-0.9623071406814506,0.6764858494295279,-0.03738152167278047,-0.4522546127336522,-0.9854766061288196,12.183794975280762
2000-12,-3.7057732353106867,-0.8431122386002476,2.6618201624002475,-0.4116064190587964,-1.0860888443420107,-0.28722684853068403,1.5595818165288946,-0.7765839790688466,-2.7665420114701487,-1.6106176875139315,3.3851300107065816,-0.08914143622038327,-1.081235259581825,0.2555490022414197,-2.209311498297036,12.183794975280762
2001-03,-4.065388231728379,-0.6916594259619301,3.6078539722924465,0.31963201456620205,0.24391829880873936,-0.4601282229066096,-0.8100823406095128,0.7283420050717715,0.09863240148115074,0.497765546697497,0.6164841563044805,0.03998437125675724,-0.4801690824893343,-0.5918420640822779,-0.10563392926205964,12.183794975280762
2001-06,-3.905693497941229,-0.5965649092295808,4.666151353354942,-1.1913474570468774,1.5432542495873574,0.14881596725094184,-1.7623555511701718,0.060457504409330926,-0.3694257710685481,-0.08372639057850713,-0.1905286162972196,0.8024256575509573,0.7485167747497652,-0.7168232106453981,0.060079502982583625,12.183794975280762
2000-12,-3.7057732353106867,-0.8431122386002476,2.6618201624002475,-0.4116064190587964,-1.0860888443420107,-0.28722684853068403,1.5595818165288946,-0.7765839790688466,-2.7665420114701487,-1.6106176875139315,3.3851300107065816,-0.08914143622038327,-1.081235259581825,0.2555490022414197,-2.209311498297036,15.956271171569824
2001-03,-4.065388231728379,-0.6916594259619301,3.6078539722924465,0.31963201456620205,0.24391829880873936,-0.4601282229066096,-0.8100823406095128,0.7283420050717715,0.09863240148115074,0.497765546697497,0.6164841563044805,0.03998437125675724,-0.4801690824893343,-0.5918420640822779,-0.10563392926205964,15.956271171569824
2001-06,-3.905693497941229,-0.5965649092295808,4.666151353354942,-1.1913474570468774,1.5432542495873574,0.14881596725094184,-1.7623555511701718,0.060457504409330926,-0.3694257710685481,-0.08372639057850713,-0.1905286162972196,0.8024256575509573,0.7485167747497652,-0.7168232106453981,0.060079502982583625,15.956271171569824
2001-09,-3.9937315570045246,-0.7568736905976712,4.324491361820562,-0.8077599060169485,1.8927542180439756,0.315412073707885,-0.9553968011167848,-0.15724272727125346,-0.4927428953505991,0.400352811707936,-0.640083319338133,0.18060191934401826,0.6168363221649829,-0.1782941316489627,-0.3250689864749044,15.956271171569824
2001-03,-4.065388231728379,-0.6916594259619301,3.6078539722924465,0.31963201456620205,0.24391829880873936,-0.4601282229066096,-0.8100823406095128,0.7283420050717715,0.09863240148115074,0.497765546697497,0.6164841563044805,0.03998437125675724,-0.4801690824893343,-0.5918420640822779,-0.10563392926205964,15.626782417297365
2001-06,-3.905693497941229,-0.5965649092295808,4.666151353354942,-1.1913474570468774,1.5432542495873574,0.14881596725094184,-1.7623555511701718,0.060457504409330926,-0.3694257710685481,-0.08372639057850713,-0.1905286162972196,0.8024256575509573,0.7485167747497652,-0.7168232106453981,0.060079502982583625,15.626782417297365
2001-09,-3.9937315570045246,-0.7568736905976712,4.324491361820562,-0.8077599060169485,1.8927542180439756,0.315412073707885,-0.9553968011167848,-0.15724272727125346,-0.4927428953505991,0.400352811707936,-0.640083319338133,0.18060191934401826,0.6168363221649829,-0.1782941316489627,-0.3250689864749044,15.626782417297365
2001-12,-2.994167533291257,-0.7162469763949013,3.9211913464426575,-0.9688462106011916,2.4218580211155265,1.689760649641187,0.2877337969029109,-2.4049885454961446,-2.5240283949533957,-2.227036439639998,2.7414204665796347,-0.3879855567953797,-0.5206087923007251,0.9954272025208171,-0.8640256988121944,15.626782417297365
2001-06,-3.905693497941229,-0.5965649092295808,4.666151353354942,-1.1913474570468774,1.5432542495873574,0.14881596725094184,-1.7623555511701718,0.060457504409330926,-0.3694257710685481,-0.08372639057850713,-0.1905286162972196,0.8024256575509573,0.7485167747497652,-0.7168232106453981,0.060079502982583625,13.540101051330565
2001-09,-3.9937315570045246,-0.7568736905976712,4.324491361820562,-0.8077599060169485,1.8927542180439756,0.315412073707885,-0.9553968011167848,-0.15724272727125346,-0.4927428953505991,0.400352811707936,-0.640083319338133,0.18060191934401826,0.6168363221649829,-0.1782941316489627,-0.3250689864749044,13.540101051330565
2001-12,-2.994167533291257,-0.7162469763949013,3.9211913464426575,-0.9688462106011916,2.4218580211155265,1.689760649641187,0.2877337969029109,-2.4049885454961446,-2.5240283949533957,-2.227036439639998,2.7414204665796347,-0.3879855567953797,-0.5206087923007251,0.9954272025208171,-0.8640256988121944,13.540101051330565
2002-03,-3.828702491892484,-0.6952355939087291,3.1204333522395284,-0.2712013148475834,0.8743231975230001,-0.4477020446204533,-1.4421772335900689,0.6036932292010949,-0.2574989663999311,-0.41891559680791857,0.6272197546594055,0.7400761199048679,-0.0828098098758576,-0.7714248840778902,0.7242800576844398,13.540101051330565
2001-09,-3.9937315570045246,-0.7568736905976712,4.324491361820562,-0.8077599060169485,1.8927542180439756,0.315412073707885,-0.9553968011167848,-0.15724272727125346,-0.4927428953505991,0.400352811707936,-0.640083319338133,0.18060191934401826,0.6168363221649829,-0.1782941316489627,-0.3250689864749044,13.45156955718994
2001-12,-2.994167533291257,-0.7162469763949013,3.9211913464426575,-0.9688462106011916,2.4218580211155265,1.689760649641187,0.2877337969029109,-2.4049885454961446,-2.5240283949533957,-2.227036439639998,2.7414204665796347,-0.3879855567953797,-0.5206087923007251,0.9954272025208171,-0.8640256988121944,13.45156955718994
2002-03,-3.828702491892484,-0.6952355939087291,3.1204333522395284,-0.2712013148475834,0.8743231975230001,-0.4477020446204533,-1.4421772335900689,0.6036932292010949,-0.2574989663999311,-0.41891559680791857,0.6272197546594055,0.7400761199048679,-0.0828098098758576,-0.7714248840778902,0.7242800576844398,13.45156955718994
2002-06,-3.997547620846929,-0.20033421888422,2.6850441132289604,-0.7675156726920014,-0.5536825672777772,-1.4324176057193163,-0.3753116663996189,1.5103488955042104,0.6221385015118603,1.2735389019731431,-0.692553180705002,-0.017237474126709847,0.1864327381229307,0.20603454592935785,-0.5342785190020768,13.45156955718994
2001-12,-2.994167533291257,-0.7162469763949013,3.9211913464426575,-0.9688462106011916,2.4218580211155265,1.689760649641187,0.2877337969029109,-2.4049885454961446,-2.5240283949533957,-2.227036439639998,2.7414204665796347,-0.3879855567953797,-0.5206087923007251,0.9954272025208171,-0.8640256988121944,12.535001754760742
2002-03,-3.828702491892484,-0.6952355939087291,3.1204333522395284,-0.2712013148475834,0.8743231975230001,-0.4477020446204533,-1.4421772335900689,0.6036932292010949,-0.2574989663999311,-0.41891559680791857,0.6272197546594055,0.7400761199048679,-0.0828098098758576,-0.7714248840778902,0.7242800576844398,12.535001754760742
