,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Prediction
1998-03,-2.883687786630098,0.29011252036036805,-1.8339473225068146,-5.7030405064144025,3.9880799329793493,0.11476646950661235,-4.539879337078986,-0.1828235415403235,3.2841533664199543,-0.2516000663155234,0.11601060635603233,0.5920229420412229,-2.3317226508005207,-2.8530584184487906,2.5577720463632585,13.933331489562988
1997-12,-2.9724687435964996,1.2247604436113315,-1.666817689986259,-3.344140950929741,-0.5453786572347118,2.0364953662442242,-2.428353582142057,-0.2592409408601956,-0.44460647151616633,0.3836842452395578,0.3554237444000111,-1.6555337393639984,1.8567725978319798,-0.559980559126771,0.425569875245507,13.909379005432127
1997-09,-3.0518349073001447,0.31703360165611866,0.057478673131087815,-1.3609589902497161,-1.3766562429450426,1.0922537700171555,-0.9410096057586179,0.6025406455326819,-0.05507092105963993,0.4771479087930106,-1.2694400418927718,0.1372893495483884,1.0260210752499488,-0.11812155334789792,0.377159602984403,12.8087739944458
1997-06,-3.1484640873070413,0.3479417150084353,-0.39927711651577086,-1.1420753229105338,-1.2071734064966368,0.6180073720220328,-0.6117287157099586,0.6885503871443012,-0.21327858132453997,0.3091887434510315,-0.971970899895833,0.7372476968533389,1.073054999257295,-0.07759985276672207,0.5257978022939707,11.827858924865724
1997-03,-3.4410877043712502,0.7235535001268995,-1.247297520727656,-1.058122198926934,0.4468830992291277,-0.646930170852504,-0.8293056950085385,0.24360800672766245,-0.02572767784360149,-0.1795363411846114,-0.6292047405896285,1.2663077705896764,0.6919025041966466,0.2518904285870122,1.0289622794573923,10.735479354858398
1996-12,-2.4036931456467894,-0.5743588176126863,1.6981873973609394,0.9248517846553777,-0.6286654709241646,0.6251875113521772,-0.03189994038946648,-4.860637980308044,-0.32681485241595526,-0.8105142555852116,-1.0169131470037562,-0.6938200133150885,0.9949371356548866,-0.03241807350972826,-0.28039325325325604,8.266053199768066
1996-09,-3.5670415216492115,0.2561612393040273,-0.18841255708081675,0.3772314353062785,-1.1362549430855136,0.8190025432000138,-1.4468730260901008,0.4191420428607725,-0.07384943171829195,-0.6646118900426615,-0.8572276033730272,1.0763658376353542,0.16273563820171238,0.7411835331303427,-0.17566093430194202,7.538339138031006
1996-06,-3.8643226175333925,0.009179323936734915,0.4768847761572323,0.24331305442191659,-0.7631797286403014,0.3128340125894198,-2.7135257744846935,0.8243467826803437,-0.863250522871899,-0.49269063861789936,-0.6688744457214962,1.2466369899598955,0.6577451562276279,0.31488015214407494,0.7436813073331726,6.766246795654298
1996-03,-3.6651848424106137,-0.2792114776097818,0.46536262385251276,-0.05754289842634553,-1.1817914393451394,-0.2198119370588167,-2.7440594662150377,1.3736319969799984,-0.8152317785856639,-1.0495065501902061,-0.6039060571133764,1.4205071496119352,0.500578596037031,-0.32223229922583424,0.783964650524124,6.410053253173827
1995-12,-2.7162294585628617,-2.086882807849343,1.0709140315120353,-0.2940832207251802,-0.007824894949256818,1.49559752501238,-2.1420796065954457,-4.442119539668873,-0.1343361820630481,-1.6540866065956545,-0.5066809148446486,0.19081058531863113,1.2713006348441684,0.29453509854089055,-0.8947105957398815,6.550942897796631
1995-09,-3.975759656525046,0.27168112415099605,-0.37055527016387146,-0.5220786073636917,-0.13195946343558043,0.5732916479599698,-2.814724173634513,-0.03018811429608132,-0.7314670236729895,0.3504983388119628,-0.8241089813847535,-0.013448701302018449,1.3504124775221937,1.127278456703319,1.1375950648154276,6.544887065887451
1995-06,-4.071410795509891,0.9476439753863448,-1.7457402482541473,-1.9279160400836932,-1.096555520653737,1.4832996506109952,0.38878707443137905,-0.24106928508008174,2.0873622347661693,-1.678019423422705,0.18969221302980988,0.45947993514410185,0.8544053666563365,1.9379438684176051,1.2440143381988973,6.051557540893555
1995-03,-3.825383122127007,0.929716355893914,-2.1942002389341475,-2.6244128158134457,-2.4683697946517356,1.8466913575969723,2.306605346503272,0.2718698851867691,3.5756661283456226,-2.433707276908094,0.4630409109004831,1.3227838146818895,0.14777644506760176,0.2565190453326983,0.3101270331174513,5.38283634185791
1994-12,-4.316507967610097,0.8030656038922188,-1.5634550453112055,-2.2153776543261583,0.544563981718164,1.887122301127222,-0.2714830833097541,-1.2532180289993597,2.356931078449882,-0.6909404674667374,0.33866292589859154,0.10116396456553572,0.452373524753926,2.7263718340884573,0.815731308458785,5.877629280090332
1994-09,-4.194986558547459,1.4629294975901652,-2.469891750017232,-4.569127767952789,-1.1662352987227835,1.6993321431067046,2.3248714604647014,-0.18900598229562335,2.1530364516602325,-3.337293067270292,-0.8406213267501957,-1.6925526382333176,0.09332962869074328,1.836964715673005,0.7596411760963687,4.939332008361816
1994-06,-4.644880010879114,1.517012536436991,-1.052420507460074,-0.2453380238087101,-2.0415945046254675,0.20555132614491728,0.9025351893234648,0.07121243917905527,0.1662403462938432,-0.11710986250181603,-0.3905071649315329,-0.3618799989700285,0.5267558345994423,0.18999977760496745,1.1518380467657312,6.124946594238281
1994-03,-4.259654804538826,1.5017881842136074,-1.4984739793845352,-0.5195405709027615,-0.40841855673878086,-0.6991648470288503,0.7895621056857112,0.26244383517143,0.15730885748810025,0.02524154742212938,-0.07089159714767475,0.15109906317459734,1.4145154098061636,0.267572273148687,0.992241738675707,5.405311107635498
1993-12,-4.049652565266124,1.5323918610941378,-0.8120205491705256,0.4541434827972778,-0.4824723497151382,0.7872873406601698,-0.0006773883327757636,0.14841852165155003,-0.26719740053731966,0.7635192678642424,-1.23224010853032,-1.3643022756760357,0.5267879181910513,0.6579200236627841,0.3371640584260443,5.539750576019287
1993-09,-3.6065245636334664,1.293824917475114,-2.6047032384992397,-1.2376664044551595,0.8053502931473718,0.04451860128477803,0.05157498061743662,-0.37227426781896744,-0.3258572125861567,1.1054933419569817,-2.218836847372446,0.09623577074374391,0.9374595766108169,-0.6744460912989009,-0.6103803791476256,6.1549720764160165
1993-06,-3.883461487988839,1.6771221877058686,-2.819835097747717,-2.23467061816879,1.8709820408260092,-0.16366713163852242,0.519712519278647,-0.19123553870945093,0.01631326593275489,0.39485767083651685,-1.4333115733151998,0.13774537111234372,1.6385904080448306,-0.12684748197901027,-0.3932408887923984,7.689013481140138
1993-03,-4.18013192965912,1.3159058668068087,-1.839107779335437,-1.7074558790922778,-1.6863266730753674,0.45912741547658004,0.7426906538169656,0.9444560750892227,0.158835731124581,0.8662124102937226,-0.608158966243674,-0.020096441741705235,0.9768742037149475,-2.468729412321583,0.015744602506631993,7.193204402923584
1992-12,-3.9361271754814333,1.272409778103595,-1.6429064073316593,-1.6972925814269,-0.15902478503745354,1.1943549909499764,0.47823981002062177,0.07811176100776429,0.30078265131218185,1.4294912956573274,-0.7348157186351293,-1.3036644690279742,0.43694498284424904,-1.3767023194528576,-1.3838860800366624,8.070479393005371
1992-09,-4.37743865866565,1.5118110597494754,-1.5151387610722344,-1.4243475000919776,-0.8435315409780322,0.8810754231416353,0.4902522593266477,0.28506200120228964,0.2587912086240286,1.272772979091907,-0.3114969166214743,-1.4105152644542378,0.642455974552278,-1.6077681663695518,-0.36381027635384056,7.6638126373291025
1992-06,-3.9844491317693334,1.4010751332949904,-1.9976968714412913,-1.0049537374743116,0.16420041160015164,0.25722005837484985,1.4529041726938667,0.4495934330646785,-0.6132338284934646,1.1553399654537975,-0.03474366376038061,-0.3071626688498041,1.0367336635573043,-1.1135288047338348,-1.0637479488195574,6.689588069915772
1992-03,-4.278056254331853,1.6197949440447592,-2.359941927082008,-0.29121818912849134,0.26328833456527645,-0.8609312825094213,1.469635457683868,0.30309820492771156,-1.481613277860442,0.699948614832564,-0.39487319630615664,0.6397944510990793,1.6090829373027105,-0.45857632937079834,-0.7473122405756829,6.002378463745117
1991-12,-4.769334763211674,2.1927455354501637,-2.573827892289997,0.0753055264584272,-1.2359500347281238,0.7058262538286774,1.4921314249586057,-1.0162264555515639,0.5136564933123491,0.31147387342580907,-1.2495958636985465,-0.5732686417454684,-0.33771673171188765,0.4229245412934549,-0.6366231337982209,5.0045037269592285
1991-09,-4.869035218178735,1.8328660844782896,-1.709511181713673,0.6977590722934428,-0.3275925200867043,-0.3611914033780085,-0.1802043249765749,-0.3326098829194248,-1.315608365084579,0.905281025444382,-1.3034765822574395,-0.04742181758322973,-0.08328767750364997,-0.6282495868322061,-0.18746382420028293,5.046132564544678
1991-06,-5.052411717615305,2.170462264878849,-2.636117735886983,0.06559003677974833,-0.7322742651067041,-0.104157805345357,1.7432539953975696,-0.5769356600800062,-0.014588092707359803,-0.001754672861722309,-0.9189835642375045,0.40352572504324297,0.15940919247249044,0.2513083193700249,-0.08731887214370954,4.314588069915772
1991-03,-4.839641913667875,2.1477190396970487,-3.6603548278843774,-1.7031373906424447,0.2724285757172066,0.18060755324775135,3.582575766495783,-0.3988022909843446,1.5383189970378488,-1.1446264254998706,0.09502201381402132,1.5147724131914329,-0.40611472320139486,-0.7750687624479633,-1.5146786277505948,4.1394128799438485
1990-12,-5.382595977304342,1.3986954318951563,-0.5153725764690904,1.4803286694747697,0.9528742121193639,-0.9300205642713588,-2.8008456846773444,-0.5800896296132746,-2.870786329304454,2.332603931444939,-1.9629422735095432,-1.5107934835729893,1.0165239879472372,0.8485389459194941,0.8048435009800485,4.828275680541992
1990-09,-5.481008882442542,2.5314373180782437,-2.1760015148146703,0.7229536014141309,-3.3335196869252144,1.263374660196429,5.0449655302260705,-0.5528206845635748,3.397533822336609,-1.4286589708074233,1.2133886541655583,0.3686215103093897,-2.5405555568320577,-0.38410356231314396,-1.306994555480121,4.137377262115479
1990-06,-5.445594354553626,1.7479894576403254,-1.020703431942835,0.1396411500446788,0.04353628677694769,-0.23928929579880498,0.33598114430563497,0.12618119898522673,-0.6939520361661626,0.6478387790593441,0.18947679425108796,-0.3945640096883431,0.45363199452221376,-0.5903608225727073,0.0671056631578161,3.4421579837799072
1990-03,-5.430661497834671,1.731778139670498,-1.1718516609992917,0.3164204529979586,-0.14241838962259146,-0.5474750947130904,0.6011875682199055,0.39334438206037053,-0.9330947235720427,0.4843011753231067,0.4613990386442732,0.2698872967044251,0.5167091296521353,-0.8682932670969075,0.1892110517446374,3.979546070098877
1989-12,-5.2622584491993525,1.4507015169594266,-0.8589797327801401,0.284614365659632,0.04295513647660962,0.18829557316773565,-0.20170331201641395,-0.41554667508276194,-0.24353366047974984,0.9823024414249902,-0.46174286657920227,-1.0093317545127303,-0.24324849907161153,-0.3899264223109338,-0.8031039858721839,3.7421834468841553
1989-09,-5.465007881682072,1.6615461976547874,-1.3114954328390633,-0.21528973920847508,1.3276714118199235,-0.22964158021503356,0.240350044375365,-0.3817840701776874,-0.5559712638962965,0.5361376813151961,-0.4381823264943413,-0.14798252565745093,-0.030988522208672053,-0.11385281805434955,-0.9126048424654032,4.582040786743164
1989-06,-5.973486384742725,1.7979537060963857,-0.7287625599727002,0.879256276286855,-0.21807390145113276,-0.39118265095322446,0.3774622141680054,0.01972076581006693,-0.7717275083496591,0.31297378440583673,-0.219638799786239,0.04551719205909586,-0.07626688816185061,-0.1701643289681307,0.2957093309322357,3.815168619155884
1989-03,-5.925414071365026,1.598736864538018,-0.9027685753433692,1.07510275536548,-0.22992148160129666,-1.0563383971196034,0.08066738035934029,0.23008248327165837,-0.9322951153798278,-0.41796815039955293,0.15282700722512624,0.7054949474868054,-0.06506834756826328,-0.16954350785137354,0.34067032740124203,3.158068418502808
1988-12,-6.075940686385072,1.6213246667250902,-0.8526438149725264,1.5549598525659416,-0.24078728178448455,-0.17255183010939487,-0.5186291047210646,-0.768928742533546,-0.26577732900466267,0.6484956899554976,-0.20551873699393708,-0.23765028268556987,-0.4157767898626871,0.38564859763478065,-0.5394991895100284,2.648102283477783
1988-09,-5.967794853912552,1.6804943966179442,-0.8716317437894763,1.3846250558373523,-0.22091211915423023,-0.5476305389017029,-0.2239153342799567,-0.42107628316121637,-0.5741485944460607,0.2081204561090952,-0.12048168091870028,-0.10704258538377981,-0.38695618004942667,0.2662680572236061,-0.15670935298749866,2.42341423034668
1988-06,-6.00839938539388,1.5789366370983426,-0.9456328976721664,1.2726990911297567,-0.21256973472172233,-0.782583338369624,-0.08718985615241993,-0.11971235152988474,-0.71324018481796,0.0018400906000110868,0.07902320734511004,0.3794121349946694,-0.19349965043385053,0.010381350489036073,0.1070428291161116,2.4888720512390137
1988-03,-6.064872684473441,1.705146205151381,-0.9267909109157134,1.2786306946004375,-0.10201458101176507,-1.061701674023329,0.12508583482420543,0.14021679225302486,-0.7673521522325392,-0.11942021059791502,0.32974955806824185,0.8500258515495496,0.010388066963342126,-0.20510191797712551,0.43191223307617094,2.563177585601806
1987-12,-6.410115807091223,2.0562562697013673,-0.7649797552745261,1.7383772841798346,-0.13588886155517169,-0.5562267788393271,-0.5524307248753499,-0.8254220420334852,-0.6453340773323099,0.180350207977237,0.5203973851302005,-0.5884730854260205,-1.1046189293559634,0.6204266244357176,-0.4439233192686962,2.251307964324951
1987-09,-6.301723260759362,1.8446025742885748,-0.6229618687145758,1.6240399281992488,-0.06702943736959391,-0.7259160668339796,-0.3824494285040164,-0.3735705118733359,-0.5983142113980269,-0.014263335356399159,0.5734761569485594,-0.1420253740033795,-0.783526186308332,0.3622893711364606,-0.21738294393756766,1.8755075931549072
1987-06,-6.510630805322249,1.8321947929904912,-0.7235196298568347,1.4758516091224099,-0.07045902344746353,-1.070273727031449,-0.20459473945580195,-0.08580251810052643,-0.8902857184562641,-0.3638326395715131,0.7916525012238356,0.2255197208084192,-0.7452697886272643,0.1448828924038614,0.07488202503675981,2.3252477645874023
1987-03,-6.5984562947000125,1.8387269369906727,-0.7641126802009747,1.4431397823287115,-0.016417951990212704,-1.2466900312809186,-0.131215005494522,0.15480020158712898,-0.8922601606585099,-0.3775781501756794,1.096700519546295,0.9102277532211309,-0.4533976217797309,-0.18028475305570818,0.31015388175182046,2.1353473663330083
1986-12,-6.739687317958257,2.0188612991867867,-0.5587212880310226,1.970201845491571,0.19734217374366467,-0.8087404555009664,-0.19331134343230175,-0.7366610944025187,-0.5806766837667231,0.48610995171437926,0.907142447902672,-0.9847540223131864,-1.3791390649590147,0.5757707356578124,-0.24727454499827642,2.2105202674865723
1986-09,-6.937519184421285,2.0733436856802543,-0.4490198469384595,1.5720233031417343,0.0010699491739304564,-0.8902689913110884,-0.4685296835015939,-0.31420869840336235,-0.7582397823686953,-0.06609205843609588,1.0327174759962003,-0.15367558373578272,-1.1018560709215794,0.14013796791172864,-0.4339665076965469,1.9235243797302248
1986-06,-6.76024236301965,1.8775602784041843,-0.42077173086445896,1.2351861379646634,-0.12320980275266308,-0.9638636813326691,-0.5526968147298245,0.11235576183560594,-0.8656590415978809,-0.3551097480194312,1.1262343405648954,0.5093665365569183,-0.7820465297120762,-0.25771100974825434,-0.3628543641204824,1.9975063800811768
1986-03,-6.918256435433791,1.8642348431523543,-0.5527081899617888,1.3147296991568755,0.0009040102075173914,-1.2647043634422597,-0.2929312524977474,0.3179053263106073,-0.9403899892710901,-0.4162516156470392,1.418885605828883,0.9166609189510729,-0.6051099201918891,-0.45484872802531445,0.009341269556943076,2.755817413330078
1985-12,-6.309799369839447,2.1455868559620415,-0.5942665104048717,2.440042379787332,0.4707228937023092,-1.0540640495566145,0.11224038500362307,-0.9629264118941153,-0.5067884891158345,0.5888421161552704,1.2283713737802344,-1.3184479615666629,-1.6225496571974094,1.1339083179574172,0.5278666535603634,2.459891557693481
1985-09,-7.2380338222237,2.1097820794039586,-0.5620369300435851,2.0962807730395645,0.15571737094656604,-1.0451480928364243,-0.5068121656858947,-0.5235893337902603,-0.6631854727680646,-0.25019738481839116,1.4004634691418407,-0.09934833458859343,-1.3028667614373064,0.5753176055512139,-0.18425585591083427,1.6275968551635742
1985-06,-6.809672513816177,1.5635493359695258,-0.44089323916514295,1.2558163337978412,-0.26547796011122504,-0.7893240550918992,-1.0809406909236634,0.13386216946854843,-0.7524428021339787,-0.6547536645114855,1.3411109843637643,0.9296358273150904,-0.761225112052652,-0.19015618061459058,-0.5075865765763573,1.4056527614593506
1985-03,-6.795176317986498,1.579325357581461,-0.49432565512919907,1.2467100972797378,-0.21988597728852965,-1.0258837500607367,-0.9141195324630556,0.4147462729257714,-0.831872347887808,-0.9007942111307038,1.518835044635369,1.3405976158147799,-0.5194509818743936,-0.35903420217429044,-0.2695148520232037,3.560370445251465
